Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
849.850647142767,135.431189697415,32.7100745886009,40.2338825633625,822.101212175985,94.077448554532,287.986296797013,44.825796599908,63.4085795392364,86.6165311553618,29.8650878014406,20.320643971798,149.287611061087,156.705592935105,35.9683108827076,835.433206700059,1374.94173717007,20.7645940809576,241.533113460575,60.3377404712015,189.68880261295,99.9848266549704,1261.13879133916,1245.69815069826,1572.70704486868,261.668118198669,28.5724999799115,64.8633964889415,1115.14452252721,109.502259784715,67.0292732273576,69.3818920091944,215.366180810114,367.331288498821,475.303646233068,588.703578264329,899.144811950301,487.040673195719,27.5599532003986,74.4548897806242,248.774688550233,207.656119041819,46.9895233655594,34.566115294181,50.2818586184167,141.84693262781,825.554637309775,745.778496824983,1110.33756128486,128.726255983742,271.287171815839,651.043695044459,271.637231826356,301.06958142121,1164.56777477346,1273.93427264534,158.058549601218,22.1281056854058,902.739351493383,239.074469654993,35.275374424892,825.448752411161,50.3518234272502,87.150409508797,28.146573358701,23.309037399468,19.0194583497629,25.6646346046024,198.84453213298,50.6377692386759,76.8874409213141,713.745899591496,1233.8129819749,34.6468333506035,53.5438976877089,968.538866393231,1109.7155385641,834.671770389843,660.235830624797,52.4594109375846,39.9808627690187,46.4575184486662,198.156851395812,38.4429075754832,18.1490428150369,846.560788347386,434.549831575677,117.641729546162,335.850770128518,747.879386352246,340.109863702532,716.629985218513,56.2148756549186,302.782167269353,1317.76629768185,155.439501979099,58.5733884689515,26.3940894744197,207.168779166226,54.2233194054637,23.7212769384752,62.3564882963518,20.5154247594639,1584.41467496514,51.1384176045959,49.460559426431,245.057479721283,125.537599051082,336.65716377105,167.57841965687,1366.7119712086,216.1505758229,23.0896655034503,54.8081998929923,66.1841894924725,0,321.967524347866,58.0632572005282,37.5125149184936,16.1223004384787,29.4192079417235,48.1215510293402,58.4971218548923,83.6639597632416,50.7283682660775,172.889253215898,1328.08822521115,51.1930121188031,21.0847718043335,699.114545664145,95.3520062822006,41.5999533947934,34.6984825875362,230.842511912608,779.01057405519,1095.21653343165,23.6608692717296,19.8788422033814,637.710049429094,38.8199007453336,993.702895174182,28.318343373661,47.3561732285997,22.63271516894,12.1944283028215,19.2422791301459,768.504423341733,343.9044198611,84.7027816809448,211.189210550779,48.6341506787658,38.1077286070928,799.744627607935,334.167905064969,271.906928104122,257.55795860508,188.665344578431,63.8037488502591,12.0394758852633,32.5046307532967,720.942056603436
536.517545407988,201.715246861328,345.708596470307,359.689527401687,508.794954890916,235.755429309655,96.6808340544774,362.788702769453,262.393126932137,245.739139108519,348.223010879698,316.310756848323,181.993440115016,172.117558899819,352.693817030337,524.222208103956,1062.02337208611,308.795784839583,91.5322793514141,267.011161324969,183.249690257833,227.147116424576,945.546988331546,930.441430237304,1270.98538624204,94.1678104800799,304.797331460277,264.449080782162,801.870132367875,235.272302072405,263.027468108545,388.520946037925,156.199555122312,99.6182765380337,200.837074795081,331.688598734735,590.233143143712,240.9582909119,311.875850168568,253.934739728176,112.698617189061,138.60376095554,364.401466203731,350.621918299237,275.63549022103,198.208291415153,515.111167910503,430.935562681561,796.93724626836,197.383535797902,99.7348525658234,409.560279383853,90.1939237285474,91.3877140851783,884.549565413646,989.094769298201,184.471722295127,337.602040507906,592.771762354532,126.50371052072,315.907067838319,513.518877700813,275.990544425429,248.923488367861,315.135312693012,321.752440011045,319.374292602755,339.56330749349,144.986874845798,281.393081518595,255.030350334694,395.72498696206,915.867331761405,353.565887402467,277.454804188623,663.32363511182,841.861712430933,536.036550687982,384.643938186569,279.921499564373,358.322573007242,364.595540514781,140.575675022969,356.503549228118,332.009888898705,533.487715750928,154.097967778519,209.181300135864,48.8662272256137,443.342844253768,184.778300696167,408.745092961871,373.434767409522,88.8478692910023,1005.96708470516,180.18246137667,271.644331538766,315.767545604584,144.076439462402,373.084057935627,339.580323220247,267.205550321188,321.446507436085,1281.79840180004,284.181136543837,279.167722609436,113.746809778094,214.443418159282,48.2501982654275,165.233604577376,1052.71999736736,132.13712342773,316.315111874219,372.597658750189,264.326145555996,321.967524347866,0,377.251783512372,294.792697829979,318.622649629845,302.166707940758,366.087302791706,276.954280467711,247.086471685109,275.186624986442,154.360183747398,1015.5328718419,369.484369059899,316.463511856793,394.112177131417,254.888010622673,291.849800620883,352.851445876509,113.392199098203,465.014340353815,784.968135971006,339.675017254638,333.118919135065,366.390140006356,355.184717680068,682.14221017172,341.596424669432,366.643852104074,335.437804083206,329.538801097187,332.824484909242,491.297498443473,96.9610694020639,267.920173536363,166.788972130923,366.908402070877,353.543418803959,486.374545982406,95.5652891472418,135.54205236451,77.2460619166612,167.328727543194,382.750271597765,314.548469708435,308.859728084859,423.520287204131
905.713832244141,190.165609886944,33.0961031062016,18.7473807694378,878.049519778739,145.563542475302,342.869002771065,15.4675433718216,117.510529272044,140.013884151187,29.9630725107709,62.1639126890862,200.902631508248,211.145841366887,25.3068918579545,891.124561828411,1431.29189182076,71.1707489788051,295.487620169559,113.322343204629,244.307538707646,153.311012590853,1317.38002784128,1301.46369914957,1628.02978931528,316.302853129653,74.8468163542535,117.278057867373,1171.21692992322,156.618817776258,119.953604976836,12.8593252116104,271.233115716397,422.492174785643,531.63895605179,638.86439428545,952.301305002888,543.576421978191,67.7216316087785,128.206028385118,301.366308312184,259.014345398955,16.8985568759523,28.1422226179375,104.543321749641,194.027773232891,882.208317409286,801.981862739592,1166.31124202132,182.270921365725,328.008695131139,702.892500562454,326.801154982597,356.973288316407,1217.26065618751,1327.22521634347,208.789514163163,42.5821534908507,959.756902149961,293.490647558115,68.6000684238369,881.909787024149,104.90761241615,135.621152254269,65.8351373213609,57.5476732273126,62.4637037463701,39.5807750694961,254.755024384171,100.018799253349,127.768604619956,770.059963209863,1289.90948108298,25.9101666280608,106.653716794692,1020.37213099647,1161.03132373501,887.596582844679,714.360853190759,102.4067769202,20.3664139289795,14.6906884294308,253.772877726103,21.7913341697556,47.1607649969977,902.919013476823,491.553534776244,170.596881326616,391.76212326422,803.482979259165,390.495707990733,770.492063819066,9.64656013556022,359.124495211931,1373.49342695098,210.543332589658,108.155924856813,62.6842590012087,258.93468958289,8.10643483377777,39.981500824297,115.149902301305,56.5500500730575,1639.43995850748,100.081038592304,103.311768103016,301.651001209365,179.674677670278,390.617969324484,219.717414059096,1422.82375355259,271.81629262937,62.5805195613733,9.78206396984829,115.409408770052,58.0632572005282,377.251783512372,0,87.4750693346512,62.1454432959407,78.6331251276899,14.6156541741646,103.990629483661,132.954150452135,104.015035216167,228.018180889872,1384.06356982693,15.9285714285714,62.9216896674926,754.568345317442,138.626314608882,88.5021906796778,29.9790743345952,287.206060918936,835.474953519963,1150.31898637211,39.8574628763394,48.3963230176906,692.278801333329,25.4080976968255,1050.34046472405,37.9226522150074,11.5480363203942,44.5716575085696,50.823775169196,46.8448916911014,823.450451708853,400.071562476066,125.919293070391,266.765681022557,12.6143746963372,25.2917668300923,855.969467675008,390.773395894316,325.131770775092,312.122776405408,236.77804340085,7.91633547463337,64.9036570146671,71.1770213435975,775.364769324867
820.239067315756,114.67135827295,59.6935627063038,70.1206322078209,792.53184446418,70.6665062249494,257.51738597934,73.8466419724841,37.4796543446697,58.6948177665887,59.2768495954296,31.8804367112177,121.809277150798,126.839063222588,64.0801475195122,805.628614366269,1346.72851907191,27.9244607862727,216.41912992136,36.9239759505934,161.591226524821,74.3757438652563,1231.9707353899,1216.04388473107,1542.54466246987,233.85745920216,19.4441901505886,38.2130173354258,1085.7380378041,80.4216883631752,43.3441378471678,99.602961803352,192.093899763971,336.26006547411,446.215754988548,556.639763698761,868.217638237636,459.43748880827,29.9290828459544,47.0130246824847,217.263790924624,177.669127530787,76.7469337285516,62.1318134686085,31.331343112361,113.848275555402,796.363728942693,716.451281508736,1081.36877311553,103.206524671136,243.970117775409,623.784630546571,243.942543000835,274.442626248258,1134.52282741176,1243.82239258092,125.818179472262,48.5465797782219,874.615049432536,207.24700583741,44.1697791227792,796.741062973769,27.4124766767073,70.0629818703959,32.6535618584071,36.4578313862434,35.2062436484885,54.1043492913915,173.718133181077,24.7696530917515,50.5231811818564,686.026669916509,1205.86421715054,64.1785614913737,24.4236628318205,938.184204749161,1078.22975193564,803.762574091506,628.710917964168,27.2899211416663,69.3914877447412,75.961187726472,169.470363431582,67.7360197188094,41.9620212154967,817.382226428757,406.44885713874,92.3855055333522,308.781178711609,717.797246968182,309.668436906842,687.148344201436,86.2946128334882,276.698622242722,1288.05946433908,127.663120943284,36.142151320042,36.8697376044421,174.747981799096,84.9525677982143,49.1108699884293,41.663986308346,38.5969492291284,1553.51508929043,47.7707108626879,37.8489883400778,218.079488410318,107.803061181026,310.410327515969,141.508344024554,1337.57232304939,188.195743190706,34.3789654484559,84.9234048650756,44.6411428242273,37.5125149184936,294.792697829979,87.4750693346512,0,28.2625265707662,20.0411566328811,76.8795440004315,41.7035211159608,62.7095670206578,29.3129664141997,143.365150320887,1298.76455954819,82.9927154413358,33.6443925946245,669.120257029592,79.1715394132337,31.7347906685314,64.6773783119424,202.238379752454,750.257350405003,1066.19180464198,50.5974005140137,43.2561190669562,609.104788076028,67.5818475809073,964.793080808269,52.8431931399352,77.3111260044868,44.6307983713635,41.5380941462909,43.83253148435,737.3606483244,316.671013217574,72.7726050160109,190.937509811617,78.0969439418805,65.1841191376788,770.544907245277,308.167957120656,241.930680323172,232.475486967586,165.441478030938,93.6779382909817,28.7229020476834,39.9394311835472,691.424287914713
845.26363475835,132.506892389084,36.2999128576005,44.2543667855709,817.581322797772,90.5089633626393,282.390966858477,48.3809816741569,58.9713264810855,81.529792976906,33.9766576535439,17.3696310160191,144.624549105889,151.577554743573,38.9774267482907,830.821569045867,1370.46632723378,17.8401347574301,238.200524340142,56.1394043528112,184.479065235609,95.9729779677592,1256.74614276191,1241.03961726959,1567.45089107071,257.565307747573,20.6254251656858,60.133227936315,1110.90746597508,104.170043482681,61.6829037274097,73.7823605931247,212.918615284559,362.118342365519,470.696374035973,581.36638400322,893.401100016227,482.765180380436,23.5339528931183,69.7680193972299,243.142319434524,202.923285243162,50.7013565007921,37.4957140407883,47.1336571109548,136.284071755601,821.146156420452,741.376040665916,1106.10532491075,125.165889922135,267.345616331049,644.538559034006,267.535788183906,297.333189385585,1158.08162977594,1267.54565686799,151.402878548108,24.5464989814209,898.837747270534,233.448307436353,31.8375179783288,821.115244589917,45.345499067871,85.0704989753696,25.5543638192009,20.4059565133441,19.0716960922917,30.0567490468498,195.533375719871,44.9245399054268,71.6846481159683,709.899004745587,1229.63605657636,38.6658236478592,47.3116027534688,962.637329190501,1102.49970845477,828.498836105743,654.099205326045,46.7255338140088,43.5528063249145,50.2403915069888,193.532824300253,42.0484414523467,17.9622620274524,842.221288605074,430.182952299344,114.007451421352,332.068524708441,742.571356428293,332.648608803307,711.695499981472,60.7082349926134,299.035217364928,1313.08538160614,150.107172597801,53.2455325327288,25.0848559892219,200.934665490846,58.9896653003295,23.3230419481312,58.0676505536114,22.3091680614011,1578.85165418362,50.6031478411034,48.1573738181519,241.035044873443,123.760899334489,333.191271598443,163.563231859506,1362.44815666206,211.570608660512,18.9647901466408,59.3307058196784,61.7296607831937,16.1223004384787,318.622649629845,62.1454432959407,28.2625265707662,0,22.0386950982279,51.1286891788051,54.7787292995508,80.7394082268153,47.4348102609233,168.199316895407,1323.18854698916,56.6349751316558,17.4195307347933,694.2673461709,91.8792741613045,37.3230519127473,39.5689143089855,226.069792366004,774.974216160955,1090.46251187096,26.5029840445431,21.0151791594086,632.232967750183,42.5618997005826,989.181786701948,28.1856092967417,51.5144620074632,21.5689449847484,19.0246885785341,19.396244113598,762.791659245698,340.229176963327,81.7264601320422,209.85117418333,52.4420477036027,40.782711923519,795.291366194087,330.316445369637,266.313284133786,254.45746607403,184.898786433253,67.9065985192086,13.1028116627458,31.5698124990392,715.426916930994
829.059437567903,117.766653573401,49.8968323398492,60.903486713632,801.357766798428,76.71391992464,267.45368662592,64.8912355328483,44.4973629120024,69.6367762913024,49.9033249066101,23.7138554177829,127.076326895071,135.1960783153,54.7458413293388,814.499489482558,1354.8969103792,17.5046641014937,222.059194167424,40.4577725603402,172.337071828816,78.9782729745391,1241.11278245593,1225.51763948704,1553.38889896528,240.291404722835,19.3073952205905,46.6418726651738,1094.21852180878,90.22341883415,47.2940756526305,90.0053853264076,197.260498026424,346.539643460594,456.137124701128,568.702403256209,877.553414270584,468.914938328643,24.7421395474958,55.701051541754,226.642662982223,186.613776368767,66.5251601935351,52.6483327255053,32.7827574141266,118.570810024204,805.186700367672,725.20193880106,1088.95003258615,108.789208273315,252.080313975284,632.151246917691,250.371112306414,281.876121654857,1144.49661423702,1253.95094474893,135.721146443127,39.2532333258117,883.641237570256,219.152518878091,33.5734801804724,805.34273347895,30.4878697858941,69.205550090042,28.9028103993295,26.9533800084062,29.4274444999208,43.1467595207665,180.377820596839,33.9027721460012,53.0800800485378,693.417670907319,1213.25000578224,54.9967067659695,39.1243439013907,947.124765502714,1090.1259405805,813.438829655824,640.321933539238,36.4006896099735,59.7470860018653,66.1614830300432,178.298577260339,58.4253404625362,36.114330922214,826.812798075371,415.016467585742,97.0062853002583,315.236702449808,727.395560214941,321.514044191299,696.534669573861,76.4126151568054,283.217411260001,1298.0005483317,135.938874318645,39.318103531403,28.2823771480202,185.166678912789,75.0213234993348,40.438350659759,46.6664783766852,30.4199350587668,1564.35169952154,40.0147294309055,36.6846739950411,225.022889992125,109.640809659803,316.282205749026,146.4431010213,1346.99240562682,194.814799546772,23.1708384635093,74.9088561833237,45.5753468982734,29.4192079417235,302.166707940758,78.6331251276899,20.0411566328811,22.0386950982279,0,67.0567837351148,40.86519650894,64.8101229810307,33.818995990359,151.744414549395,1307.62537630655,72.1260942335557,24.5803814669591,678.316737917306,78.0753495290391,28.0483365580469,57.0215229683727,210.737843719419,759.4434287217,1075.19546870249,43.0868842205692,37.5914531102321,619.195013130528,57.1487943344175,973.601715806011,43.4058916343326,68.5017130725762,38.1401149362052,35.4158963501662,34.1655632806736,749.169068240834,323.799675095323,71.5500395755677,195.121586897681,68.4637920095471,55.5090082779363,779.625093050683,315.024966616674,252.594395368204,237.949209981063,168.794253456686,84.2259473326459,20.1360170757146,30.2412071889483,701.07876060499
894.725964203794,178.296831727548,24.6015181213996,11.3105513317686,867.08470327475,134.780566182251,331.905268326457,8.25517771969044,106.8704871347,129.837319719088,21.0612566247184,51.4775560366866,189.735301654377,200.083018484114,15.2005303344646,880.222780242106,1419.5815332667,59.3652220735064,283.898336215841,102.356809224193,234.115367077945,142.028098865495,1306.18599638139,1290.26095485861,1617.11764871821,305.02560949694,64.0843672235982,106.818103067117,1160.27521365776,147.161475937149,108.448826453695,24.1244646763066,260.807908825868,411.719824985043,520.683229526556,627.850532225885,941.064076956918,533.038618082543,57.7670374196643,117.913904080521,290.775763506619,248.569996917059,6.99963555902618,20.430069875114,93.871384003294,182.487450644852,870.97522165369,790.661357758846,1155.13676193579,171.211410071804,316.943268920931,690.364341105034,315.582745706661,345.92919087877,1205.33165475697,1315.29837632969,197.934216550936,34.0060018712184,948.772068926731,283.338587386259,56.7598323766779,870.704224716279,94.1332099977994,124.639971313297,56.4987357633526,47.2792939102633,52.04810373146,29.4656493190956,243.739311644257,90.0573513413105,116.250455342536,758.563071651573,1278.23413946981,18.5407713993143,96.6846863336101,1008.60137804582,1149.76008366963,876.107255688131,703.447563425872,92.2324592028872,11.4437399338446,8.43794877869241,243.067230558602,13.5047232855919,37.4479230235204,891.865291946935,480.266289868104,159.768311205026,380.405778245348,791.953130055107,379.046501105075,759.093998777221,13.4281914839867,347.635599736393,1362.51995491847,198.627715557913,97.1025389020518,52.1107043725575,248.278265135665,11.2537975449922,28.9502564226774,104.062996030564,46.7141218869997,1628.48293462577,88.9181290484083,92.536148479987,290.629550655617,168.255681894538,379.103702628896,208.502518459806,1411.92776019172,260.613091907274,50.7917918806669,12.0242102714923,104.273874083236,48.1215510293402,366.087302791706,14.6156541741646,76.8795440004315,51.1286891788051,67.0567837351148,0,93.3532079179469,122.196750850288,93.6475698933975,216.831073155381,1372.29465296516,14.0940717020617,51.7866132926892,743.597628878327,126.852055078154,76.9474708181245,23.5026051530376,275.763078584143,824.529634001677,1138.83655274914,30.1998445731911,38.8846410054465,680.882534296632,16.2670632548956,1038.81786229368,26.4194965114471,8.9542487919742,34.6307784539495,41.867502374778,36.0890338932333,813.252638503761,389.327553452811,114.292365877862,256.426551922012,8.57886582104594,15.5984366040253,844.77172982422,379.136256536365,314.928336519369,300.584889025054,225.500463821415,18.391712863157,54.5520721093945,59.81101188625,763.502008069744
807.023610028143,104.983186214532,71.6684899309284,88.0953507077787,779.429330749526,58.4870472316525,250.977964721029,89.9460722787124,36.3261866528087,64.0423170048284,77.2328179161249,45.8271486241552,97.9066610896025,112.274195156141,79.7187018746005,791.614241371931,1334.0934550993,46.99511481342,196.261292408766,35.0888338150957,166.618316115924,58.3684308893926,1219.12722001087,1202.96002062599,1534.47331754087,217.482452963311,40.6672033532111,38.7714390988511,1071.71772526774,63.0669792962293,45.5229253749567,115.045665290096,186.566601884623,325.249974509403,439.87102701606,548.362264811673,852.591577462025,457.984860724742,39.465109881504,43.3494344759854,202.161177236463,158.842552965674,92.3733551122502,77.449028662833,34.5267568528454,100.058535164091,784.591922399076,703.169348488016,1066.57493254562,84.0385297931604,236.141171889242,619.631901920447,229.426647830399,264.420949955767,1128.01309651899,1237.2107146517,110.246939889967,68.0643078272306,863.87131446714,202.479716797228,50.5292398679483,784.365540434056,36.9360312995761,46.6199900191726,46.5191424280897,50.6703028591377,56.3024811864904,67.6573374152608,164.248567228864,28.9717490824762,34.3848269812517,670.723695354655,1190.5186573378,82.3715450175085,46.0810621157356,921.316200235471,1074.02127729465,790.442132800449,622.797564319618,34.0621430893116,86.236415670847,91.3651007368408,160.976421140692,84.1040111640197,63.4463858509767,805.198587496353,398.854469393414,70.5739588904391,292.829632854243,706.925587112452,309.16937765832,672.801809978395,99.8663137010919,266.363272350268,1276.14812252036,120.805101088404,26.7467335407904,42.5775403091291,160.182644477599,100.253708771541,69.710479989799,46.4723968982598,50.0233618891601,1544.63933112727,42.4966985512416,42.8323142365334,209.816075919567,98.6044458160679,290.344710680956,117.985433206729,1324.91190119131,179.660777294208,46.0432915187169,99.0163097264119,17.5643133096861,58.4971218548923,276.954280467711,103.990629483661,41.7035211159608,54.7787292995508,40.86519650894,93.3532079179469,0,33.5831286602699,28.1480234561824,130.649964658649,1286.71215979286,97.719324222646,50.1469905703753,658.633921732811,56.8591169793681,32.6516087049384,85.3845443166576,194.109097769102,737.633336269118,1053.42235022767,69.9964649253147,66.7198682277366,603.805930776451,83.0131536171792,953.296988330071,70.0292577340037,94.2706697954007,65.6303034786057,64.3385893662012,63.6900578535438,734.158015010053,305.436305528164,55.5570583696966,186.298449389408,94.0679845339832,80.1835903615279,758.166582174743,298.518433437603,238.536834532052,213.577460497715,138.913991155591,109.296334684701,50.6657212138784,40.436079565312,681.162635289316
778.82540746057,83.6813074974919,100.993609618002,116.57801539514,750.970942941774,38.8648889338016,224.568929466284,118.752744329191,39.2753233011284,55.9478620262305,105.443911001759,74.3314762893011,71.2361694417568,87.9203895462206,108.69645057382,763.575928758622,1304.59693908478,70.8033349842926,166.290270556135,38.9802374487974,147.774303916341,39.4003036609038,1189.69371594335,1173.7105908274,1506.32575175762,192.46988897816,66.2197562850316,43.2591856471795,1043.70269292768,51.4511359228842,47.2792399538343,143.905279930365,162.556065681339,299.800248124497,413.914032778078,524.673941508399,825.144322564983,433.050605045891,69.5198914421078,41.4334972441086,177.548954875975,133.914275427474,120.7578957574,106.43554627193,46.5691279011041,80.8484741062324,756.625129595029,674.55239883608,1038.54021126202,58.5565747715796,210.659435960471,595.537700789148,204.201543598875,238.78044735869,1102.25765303466,1211.10090978146,90.457905420484,95.6193292302816,834.865066086388,177.919882795256,77.252435401806,755.102517029635,47.4322825570458,38.1546931876656,74.5042116327688,79.5957259646316,82.2349173566379,96.280335797215,140.564532351166,46.6781752087239,33.6806733172311,641.082359636213,1160.86668010568,110.718939994336,56.3547890147586,894.498257490232,1050.20090886439,763.438362052275,597.618376967941,48.1382469178774,115.042294795596,120.523517901474,136.601050284306,112.72738924376,91.2208298357254,776.268369594339,371.657868783336,44.6319415226543,263.573790155893,679.170675252141,289.253278604882,644.737559327951,128.421003272956,239.660527345132,1247.07327166368,97.7417724498213,39.1380341137073,71.4846922388968,137.330935022979,128.871514877954,97.8694465674992,50.3544578818145,78.1532377539701,1517.02724203003,55.1270332588138,54.7258007278662,183.701899160303,79.4545178587301,261.051621292785,91.4462884619676,1295.52144769146,152.635704090705,73.7224178792257,128.145703902126,25.2484592376951,83.6639597632416,247.086471685109,132.954150452135,62.7095670206578,80.7394082268153,64.8101229810307,122.196750850288,33.5831286602699,0,41.8746306715361,104.883195478959,1257.83696940326,126.149914864847,76.7087737445187,630.185354981098,53.3123257946289,54.9588435995147,112.398026346242,168.705984433491,708.57908261995,1025.42062797942,97.6478732121552,93.0284683221612,577.03910842599,112.10386037155,924.570829838231,98.869605944354,122.909415789824,94.4839366544085,90.7922892977061,91.7169280883261,709.142050531759,278.027839598549,56.050405522027,164.745288867638,123.136642203128,109.255504694832,729.134274887916,271.712295320936,215.787913167971,184.059537284288,115.198652734469,138.245289988779,75.780866951483,66.267893232465,653.025708935423
803.237524277946,97.9770641632051,72.8990775675802,86.5576957518946,775.796374898802,56.2227258140263,244.118374179915,90.1596939223025,18.61437342376,50.3503541523325,75.0177870064623,43.153617390406,101.667751193056,108.931264603709,79.9706259848462,787.813125308384,1329.81546402775,40.9970755552348,196.291848521324,26.5748730486341,152.312129175183,54.6168588945776,1215.28123897142,1199.70993518076,1528.69292574555,214.937579928002,34.8302003603605,23.2606131142105,1067.78914738131,64.9857912256555,36.7118537271224,115.799792040982,174.519924597831,320.186409353511,431.324780561621,544.129397313183,850.871321118558,446.723131393987,40.0088000523966,28.5316687638312,200.413739778082,159.237588822104,92.7780157369279,77.4269899680351,14.411234279873,97.5597475229139,779.526589720731,699.202909879295,1063.07834679697,82.2946423727894,227.793284826934,612.928987630338,225.188719041771,257.644401753855,1122.09343348466,1231.27106317838,110.240946687384,64.6044479418991,857.912910046521,194.319377335775,54.0784105701704,779.741937948651,18.7771572037159,52.1774836104461,43.6007512573359,50.1333426056584,47.5684791020444,66.5332508554013,155.592301498867,20.944289563175,34.0828073242513,667.555283195668,1188.23378402998,80.3639997074535,26.377556941538,921.842656125795,1067.89094308667,787.923183995465,615.813403523489,22.6659413649463,85.6040958394503,91.8576149732369,153.498105419406,83.6850265786502,59.7226583330594,800.682620120648,391.011958948593,69.7596822334085,289.424913599788,702.245178563959,301.563350030524,670.318737007756,101.424295684525,259.627676899526,1272.10641040274,112.544231667521,24.9408483890855,46.2669163768281,158.703661081956,100.593164250249,67.5462426635204,35.1831215331489,49.1016750202671,1539.61612794507,37.9830117772863,28.0513377759494,200.850754318235,90.1919438458551,290.564431366797,120.093527328172,1320.84592174091,173.15764906169,47.3401714903389,100.118195455294,27.7002910174059,50.7283682660775,275.186624986442,104.015035216167,29.3129664141997,47.4348102609233,33.818995990359,93.6475698933975,28.1480234561824,41.8746306715361,0,125.724350246474,1282.74130075351,97.4768418337276,47.3572640593148,654.156829944674,66.1587839510185,34.3971403652415,82.224152318463,186.43689089264,733.102719227514,1049.78178490502,67.1620793153338,61.6267981068136,596.215363945011,82.8988503403702,948.415579925223,69.2561056027937,93.5863946591924,62.8783649239562,56.7856693620667,60.4605622851519,725.455911455025,298.47846297035,63.2223965740894,173.838081476495,94.1141024805225,81.440569291543,754.111559981651,291.183273866463,230.426999374675,212.450810633369,145.667849743791,109.951937551953,42.3874259368391,45.3399855063308,676.74052996548
679.430944366876,73.4911837000375,196.968634196267,210.170630387671,652.136719576814,92.9599156538308,124.698882210266,213.712172926913,112.164124461998,96.0128339635607,198.645759469217,166.547995166191,49.8493137528758,28.101855556427,203.383384327256,665.430741271074,1206.99924969965,159.719636378555,86.3674518247116,118.913763127842,81.2701152494141,80.0435866594328,1091.56153827292,1075.92576416777,1407.65769769413,99.0002576784938,154.182339707085,113.225100880449,944.950063468425,92.5254515453638,114.695715451176,239.723224760965,95.6024399825247,197.936807066894,311.820158463961,432.023118003882,728.540345975627,335.14358025741,162.160225627341,103.022139487053,87.2814398649447,57.8796913733081,215.602513616031,201.445870584408,125.704281257762,60.2270046726278,655.750761512703,574.920433714128,940.117529560935,53.4070812395755,113.18088736755,506.640057594328,107.865042284045,141.468050045491,1006.74655323422,1114.20459338416,48.3495457210155,188.062164060239,735.884023415624,85.6358569759187,168.081628006958,657.625707700491,126.046476689015,107.037281317477,164.784197156927,171.822568069387,169.072605463947,190.715650075376,59.130476619981,131.431405248952,105.678155022595,544.585458333742,1064.74524355522,204.173033359012,126.540950861363,800.127104061012,954.882595091231,667.446409222249,498.672293317414,130.814403500782,208.973511650229,215.435356562341,47.039225923799,207.396691765086,182.078027678425,677.686155613499,271.207155931718,65.2239861350634,169.806417392733,578.732653903231,200.928546036259,547.945359818786,225.170570266822,145.792451023742,1149.44651942594,48.2112697469403,122.945752928945,167.513919616568,56.6939960108076,224.359962687514,189.572437827004,118.955724056114,172.544596423945,1418.05457603445,139.163701137494,131.334749120446,92.885297929374,86.0780673195523,171.777635687679,47.3990678458244,1198.11089398507,72.3931302412214,167.389713920929,223.848755426789,117.347165039711,172.889253215898,154.360183747398,228.018180889872,143.365150320887,168.199316895407,151.744414549395,216.831073155381,130.649964658649,104.883195478959,125.724350246474,0,1158.84801877908,220.945001929329,167.071447657728,530.86854612541,115.099712760506,143.256798107739,203.77054172149,71.4604928671523,610.277199479123,925.723803963412,190.140844681848,183.351438499947,480.834982725098,205.859856728418,825.439298624851,191.895459422413,217.459015608431,184.829085417654,179.914322012746,182.852678516932,607.311886644501,185.368483000201,128.151058823371,101.601587847145,217.645740521948,204.363758818356,630.744506637245,176.531361034156,123.951150680831,98.4191370141612,81.8272196616201,233.790635450802,165.043098885703,161.749018228734,556.05745922448
