Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150,Var151,Var152,Var153,Var154,Var155,Var156,Var157,Var158,Var159,Var160,Var161
1365.71428571429,2064.78571428571,2992.21428571429,3034.78571428571,1243.28571428571,2478.14285714286,1581,3044.28571428571,2560,2452.42857142857,2989.57142857143,2858.92857142857,2212.71428571429,2154.92857142857,3007.28571428571,1048.5,2670,2757.14285714286,1850.57142857143,2523.48571428571,1704.71428571429,2425.82142857143,2358.42857142857,2329.57142857143,3270.35714285714,1691,2788.64285714286,2563.14285714286,2104.28571428571,2416.78571428571,2557.92857142857,3160.5,1309.92857142857,1173.71428571429,665.571428571429,402,944.714285714285,545,2840.71428571429,2534.60714285714,1767.17857142857,1981,3046.14285714286,3007.07142857143,2544.21428571429,2233.03571428571,891.071428571429,720.857142857143,2089.14285714286,2295.78571428571,1338.14285714286,623.214285714286,1633,1425.71428571429,2036.85714285714,2563.8,2162.42857142857,2952.35714285714,956.785714285714,1740.07142857143,2809.92857142857,818.642857142857,2560.78571428571,2532.78571428571,2824.57142857143,2885.71428571429,2784.71428571429,2968.35714285714,1699.92857142857,2662.07142857143,2519.78571428571,795.571428571429,2214.92857142857,3011,2608.5,977.142857142857,1836.85714285714,680.285714285714,340.142857142857,2622.21428571429,3034.35714285714,3062.85714285714,1865.14285714286,3021.07142857143,2916.21428571429,787.785714285714,751.5,2364.85714285714,1240.14285714286,474.285714285714,1172,659,3097.35714285714,1200.35714285714,2556.78571428571,1954.42857142857,2619.14285714286,2862.14285714286,1941.71428571429,3098.28571428571,2940.14285714286,2560.85714285714,2888.71428571428,3393.28571428571,2616.92857142857,2504.35714285714,1376.5,2012.28571428571,1285.28571428571,2136.34285714286,2777.14285714286,1571.92857142857,2846.92857142857,3098.92857142857,2603.64285714286,2812.5,1458.71428571429,3112.57142857143,2697.71428571429,2849.07142857143,2709.64285714286,3051.64285714286,2669.07142857143,2560.57142857143,2582.64285714286,2031.78571428571,2639.875,3088.35714285714,2840.28571428571,880.285714285715,2476.28571428571,2713.67857142857,3003.71428571429,1575.5,797.071428571428,1494.28571428571,2943.5,2910.14285714286,0,3029.71428571429,1034.03571428571,2958.21428571429,3063.85714285714,2925.14285714286,2877.5,2928.35714285714,790.197802197802,1102.71428571429,2541.92857142857,1428.28571428571,3070.57142857143,3012.85714285714,739.285714285714,1053.92857142857,1353.28571428571,1773,2149.07142857143,3133.64285714286,2776.78571428571,2801.21428571429,401.571428571429
3484.64285714286,532,43.3571428571428,32.1428571428571,3385.85714285714,350.428571428572,1312,42.7142857142857,261.857142857143,366,36.9285714285714,61.8571428571429,563,647.214285714286,37.1428571428571,3511.21428571429,6104.28571428571,105,1072.64285714286,255.209523809524,872.214285714286,370.357142857143,5444.07142857143,5431.35714285714,7013.35714285714,995.642857142857,120.214285714286,288.071428571429,4567.78571428571,385.571428571429,258.285714285714,119.5,800.214285714286,1599.64285714286,2144.28571428571,2772.71428571429,3940.42857142857,2098.57142857143,76.8571428571428,294.321428571428,964.821428571428,777.392857142857,55.0714285714286,40.9285714285714,199.285714285714,501.5,3582.92857142857,3248,4503.42857142857,499.928571428572,1176.21428571429,3229.85714285714,1110.35714285714,1233.71428571429,5651.92857142857,6114.04285714286,639,67.3571428571428,3905.42857142857,1036.5,97.7857142857143,3610.71428571429,222.785714285714,289,84.7142857142857,63.5714285714286,83,55,750.142857142857,202.928571428571,315,3073.57142857143,5293.14285714286,42.6428571428572,227.928571428571,4312.14285714286,5278.57142857143,3833.28571428571,3026.85714285714,225.928571428571,26,30.2857142857143,772.714285714286,39.7857142857143,71.8571428571428,3726.57142857143,1910.21428571429,443.714285714286,1463.57142857143,3390,1680.71428571429,3263.57142857143,50.2142857142857,1284.64285714286,5762.71428571428,857.071428571429,209.5,70.2142857142857,894.142857142857,51.9285714285714,69.1428571428572,243.285714285714,52.5714285714286,7057.85714285714,166.928571428571,176.785714285714,1031.85714285714,459.785714285714,1435.35714285714,615.428571428571,5866.78571428572,912.357142857143,68.2142857142857,43.2142857142857,237.571428571428,80.1428571428572,1357.42857142857,66.8571428571428,160.142857142857,93.7142857142857,126.5,55,200.142857142857,299.714285714286,201.857142857143,804.071428571429,5960.83035714286,42.9285714285714,74.4285714285714,2917.21428571429,379.571428571429,144.142857142857,40.8571428571429,1091.42857142857,3386.14285714286,4859.07142857143,76.2142857142857,73.2142857142857,3029.71428571429,0,4414.07142857143,48.2142857142857,39.5,71.6428571428571,90.3571428571428,72.3571428571428,3247.07692307692,1403.57142857143,350,717.357142857143,37.0714285714286,33.2142857142857,3555.21428571429,1480,1165,1117,635.928571428571,94.4285714285714,79.7142857142857,78.2142857142857,3446.78571428572
682.285714285714,3338.92857142857,4376.57142857143,4419.14285714286,780.035714285714,3844.25,2733.39285714286,4428.64285714286,3913.32142857143,3799.25,4373.92857142857,4246.42857142857,3513.82142857143,3477.10714285714,4391.64285714286,427,1112.25,4164.21428571429,2789,3887.02142857143,2961.71428571429,3774.89285714286,852.892857142857,724.928571428571,1261.28571428571,2328.25,4178.85714285714,3937.39285714286,681.857142857143,3770.28571428571,3927.78571428571,4544.85714285714,2312.5,2109.14285714286,1466.25,887.892857142857,626.75,1040.60714285714,4233,3908.85714285714,2914,3124.10714285714,4430.5,4391.42857142857,3911.07142857143,3186.75,453.357142857142,724.5,741.535714285715,3643.60714285714,2363.82142857143,1590.07142857143,2319.60714285714,2183.28571428571,1300.21428571429,1404.50714285714,3374.32142857143,4336.71428571429,325.357142857143,2969.10714285714,4183.5,518.964285714286,3929.71428571429,3892.96428571429,4218.10714285714,4270.07142857143,4202.96428571429,4352.71428571429,2892.82142857143,4046.5,3891.35714285714,870.535714285714,699,4395.35714285714,3977.89285714286,752.928571428572,1199.39285714286,507.035714285714,1040.82142857143,4013.21428571429,4418.71428571429,4447.21428571429,3037.10714285714,4405.42857142857,4300.57142857143,493.642857142857,1515.82142857143,3721.32142857143,2189.17857142857,776.178571428571,2370.57142857143,708.571428571429,4481.71428571429,2183.39285714286,655.607142857142,3256.39285714286,3985.21428571429,4251.07142857143,3103.46428571429,4482.64285714286,4324.5,3931.14285714286,4273.07142857143,1439.28571428571,4001.35714285714,3878.10714285714,2524.82142857143,3261.42857142857,2098.39285714286,3149.09285714286,781.392857142856,2769.60714285714,4240.60714285714,4483.28571428571,3973,4232.39285714286,2559.46428571429,4496.92857142857,4090.10714285714,4233.42857142857,4109.53571428571,4436,4044.21428571429,3928.82142857143,3944.75,3309.67857142857,1157.625,4472.71428571429,4231.17857142857,1014.03571428571,3835.67857142857,4088.21428571429,4388.07142857143,2785.10714285714,685.785714285714,624.857142857143,4327.85714285714,4294.5,1034.03571428571,4414.07142857143,0,4342.57142857143,4448.21428571429,4309.5,4294.42857142857,4312.71428571429,797.983516483516,1838.60714285714,3907.39285714286,2398.89285714286,4454.92857142857,4397.21428571429,630.107142857143,1857.5,2432.14285714286,2577.85714285714,2727.21428571429,4518,4196.10714285714,4188.42857142857,1179.71428571429
3408.85714285714,436.071428571428,40.4285714285714,46.6428571428571,3309.21428571429,282.785714285714,1235.35714285714,67.6428571428571,194.428571428571,293.5,32.7142857142857,57.8571428571429,493.142857142857,539.142857142857,43,3428.57142857143,6032.78571428571,90.5714285714286,939.857142857143,196.538095238095,785.5,314.178571428571,5357.71428571429,5349.57142857143,6941.85714285714,905.214285714286,64.4285714285714,205.785714285714,4485.14285714286,322.5,190.928571428571,201.285714285714,707.142857142857,1525.57142857143,2069.07142857143,2701.21428571429,3868.92857142857,2019.64285714286,54,235.178571428571,875.392857142857,704.142857142857,64.2142857142857,36.5,140.964285714286,436.821428571428,3500.14285714286,3165.21428571429,4420.78571428571,428.928571428572,1108.78571428571,3158.35714285714,990.428571428571,1110.21428571429,5580.42857142857,6042.54285714286,539.785714285714,53.4285714285714,3821.42857142857,906,83.4285714285714,3525.5,153.571428571429,248.714285714286,72.5714285714286,76.1428571428572,83.1428571428571,38.2857142857143,687.785714285714,140.785714285714,247.285714285714,2990.64285714286,5209.85714285714,42.8571428571429,167.5,4240.64285714286,5207.07142857143,3761.78571428571,2950.5,157.071428571428,50.2142857142857,55.2857142857143,714.642857142857,42.1428571428571,49.6428571428571,3641.78571428571,1827.57142857143,372.5,1363.64285714286,3306.21428571429,1602.35714285714,3192.07142857143,108.857142857143,1158.07142857143,5685.14285714286,765.571428571428,158.857142857143,49.9285714285715,773.5,99.2142857142857,33,179.571428571429,59.6428571428572,6986.35714285714,142.5,135.071428571429,902.928571428571,374.071428571428,1354.85714285714,540.128571428572,5780.42857142857,786.142857142857,75.5,89.7142857142857,193.714285714286,85.1428571428572,1226.85714285714,128.142857142857,97.3571428571428,70.9285714285715,91.7142857142857,69.4285714285714,161.714285714286,243.571428571428,144.214285714286,675.285714285714,5889.33035714286,66.1428571428571,77.4285714285714,2849.28571428571,269.5,86.9285714285714,61.2142857142857,964,3299.78571428571,4787.57142857143,51.3571428571428,70.2857142857143,2958.21428571429,48.2142857142857,4342.57142857143,0,85.4285714285714,46,64.7857142857143,42.2857142857143,3169.40659340659,1273.35714285714,253.357142857143,660.5,60.7857142857143,45.2857142857143,3483.71428571429,1397.5,1097.64285714286,986.785714285714,564.5,168.571428571429,76.1428571428572,76.4285714285715,3375.28571428571
3535.64285714286,669.857142857143,73.8571428571429,23.5,3440.71428571429,504.214285714286,1362.57142857143,16.8571428571429,405.857142857143,509.928571428571,59.9285714285714,170.428571428571,709.5,788.642857142857,38.5714285714286,3571.92857142857,6138.42857142857,215.857142857143,1141.78571428571,394.152380952381,913.928571428571,526.785714285714,5479.92857142857,5465.5,7047.5,1137.71428571429,248.5,426.428571428572,4620.35714285714,531.285714285714,400.928571428572,84.2142857142857,938.071428571429,1640.57142857143,2200.42857142857,2806.85714285714,3974.57142857143,2137.28571428571,186.642857142857,439.75,1113.96428571429,938.678571428571,27.7142857142857,50,343.178571428571,658.892857142857,3617.07142857143,3295,4559.64285714286,662.142857142857,1218.64285714286,3264,1187,1337.28571428571,5686.07142857143,6148.18571428571,765.714285714286,98.5714285714286,3951.35714285714,1135.14285714286,184.928571428571,3652.35714285714,360.428571428571,421.5,184.5,156.357142857143,167.428571428571,84.3571428571429,912.714285714286,343.142857142857,441.785714285714,3128,5327.28571428571,46.7857142857143,378.285714285714,4346.28571428571,5312.71428571429,3867.42857142857,3061,359.285714285714,29.1428571428571,18.5714285714286,932.428571428571,27.7142857142857,127.785714285714,3768.57142857143,1975.42857142857,598.214285714286,1512,3426.42857142857,1719.57142857143,3297.71428571428,26.5714285714286,1341.14285714286,5796.85714285714,901.5,347.785714285714,178.428571428571,966.571428571429,22.0714285714286,109.571428571429,386.642857142857,162.714285714286,7092,284.142857142857,316.714285714286,1122.85714285714,605.142857142857,1490.28571428571,774.785714285715,5904.64285714286,1012.92857142857,175.928571428571,22.9285714285714,373.5,158,1447.5,26.8571428571429,287,196.285714285714,242.071428571429,25.4285714285714,328,437.285714285714,335.928571428571,873.857142857143,5994.97321428571,37.2142857142857,178.035714285714,2979.28571428571,470.928571428571,276.5,50.5,1148.07142857143,3438,4893.21428571429,97.6428571428571,132.214285714286,3063.85714285714,39.5,4448.21428571429,85.4285714285714,0,129.714285714286,133,115.857142857143,3285.1978021978,1477.07142857143,446.071428571428,876.571428571428,19.0714285714286,41.3571428571428,3589.35714285714,1541.57142857143,1216.35714285714,1178.21428571429,791.214285714286,56.7857142857143,181,207.714285714286,3480.92857142857
3387.64285714286,510.357142857143,45.7142857142857,82.1428571428571,3289.14285714286,351.714285714286,1208.14285714286,111.928571428571,246.142857142857,331.714285714286,52.3571428571429,58.0714285714286,538.642857142857,608.714285714286,56.7142857142857,3408.35714285714,5999.71428571429,82.4285714285714,983.928571428571,253.561904761905,770.071428571429,372.821428571428,5341.21428571429,5326.78571428571,6908.78571428572,969.285714285714,89.7857142857142,252.5,4459.21428571429,380.142857142857,242.214285714286,225.142857142857,765.928571428571,1501.21428571429,2038.14285714286,2668.14285714286,3835.85714285714,1995.14285714286,79.3571428571428,285.642857142857,952.642857142857,769.178571428571,106.785714285714,54.1428571428572,191.071428571429,496.428571428571,3478.35714285714,3140.57142857143,4400.57142857143,473,1079.57142857143,3125.28571428571,1029.78571428571,1152.42857142857,5547.35714285714,6009.47142857143,587.928571428571,47.2857142857143,3798.57142857143,959.928571428571,76.7142857142857,3505.28571428571,202.285714285714,291.928571428571,69.9285714285714,50.7142857142857,79.3571428571428,49.4285714285714,746.142857142857,178.357142857143,290.857142857143,2966.14285714286,5188.57142857143,57,200.071428571428,4207.57142857143,5174,3728.71428571429,2922.28571428571,201.214285714286,67.1428571428572,86.3571428571429,766.714285714286,62.5,31.2142857142857,3621,1802.42857142857,433.285714285714,1362.42857142857,3287.71428571429,1574,3159,176.071428571429,1190,5658.14285714286,747.928571428571,200.928571428571,71.2142857142857,808.428571428572,159.428571428571,26.4285714285714,223.071428571428,49.7142857142857,6953.28571428571,176.5,182.214285714286,952.214285714286,425,1335.78571428571,602.128571428572,5763.07142857143,843.142857142857,61.7857142857143,146.857142857143,250,47.7857142857143,1276.85714285714,174.571428571429,136.857142857143,53.0714285714286,107.571428571429,106,210.785714285714,300.142857142857,196.5,713.857142857143,5856.25892857143,99.5,63.5,2817.92857142857,310.857142857143,126.214285714286,62.8571428571429,979.928571428571,3276.71428571429,4754.5,31.9285714285714,38.7857142857143,2925.14285714286,71.6428571428571,4309.5,46,129.714285714286,0,47.7857142857143,42.2857142857143,3145.02197802198,1316.57142857143,267.642857142857,710.785714285714,96.7857142857143,67.0714285714286,3450.64285714286,1371.57142857143,1064.64285714286,1028.85714285714,627.5,202.642857142857,65.1428571428571,81.2857142857142,3342.21428571429
3318.85714285714,368.285714285714,53.1428571428571,95.4285714285714,3225.07142857143,267.785714285714,1116,124.5,162.428571428571,205.857142857143,59,55.8571428571429,411.642857142857,506.642857142857,73.6428571428572,3293.21428571429,5984.64285714286,68.7857142857143,856.571428571429,141.485714285714,636,286.035714285714,5207.57142857143,5207.28571428571,6893.71428571429,852.928571428572,46.7857142857143,168.714285714286,4327.07142857143,280.571428571429,127.142857142857,240.571428571429,628.285714285714,1425.42857142857,1912.21428571429,2653.07142857143,3774.35714285714,1874.21428571429,45.4285714285714,221.714285714286,858.357142857143,689.071428571429,117.071428571429,54.8571428571429,138.357142857143,372.035714285714,3358.71428571429,2998.07142857143,4274.28571428571,346.785714285714,988.571428571429,3110.21428571429,922.142857142857,1000.35714285714,5532.28571428571,5994.4,461.428571428571,40.5714285714286,3653.5,845.357142857143,89.7857142857143,3369.64285714286,110.357142857143,186.928571428571,63,55.5,57.5,46.8571428571429,617.928571428572,90.2142857142858,193.142857142857,2821.64285714286,5068.57142857143,61.6428571428571,100.5,4192.5,5158.92857142857,3713.64285714286,2817.64285714286,128.071428571429,96.4285714285714,93.6428571428572,642.071428571429,78.0714285714286,34,3475.21428571429,1675.07142857143,333.428571428571,1213.64285714286,3154.07142857143,1448.21428571429,3136.5,160.357142857143,1026.78571428571,5553.57142857143,586.214285714286,93.1428571428572,76.5,698.714285714286,145.571428571429,49.6428571428571,119.071428571429,51.2857142857143,6938.21428571429,135,153,844.785714285714,323.071428571429,1224.92857142857,508.142857142857,5623.35714285714,748.285714285714,64,138.642857142857,127.214285714286,32.2857142857143,1138.28571428571,174.928571428571,63.4285714285714,50.7857142857143,73.0714285714286,113.357142857143,86.6428571428571,213.5,105.285714285714,596.857142857143,5841.1875,100.214285714286,61.1785714285714,2711.14285714286,224.357142857143,67.3214285714286,57.9285714285714,805.5,3125.5,4739.42857142857,41.7142857142857,46.7142857142857,2877.5,90.3571428571428,4294.42857142857,64.7857142857143,133,47.7857142857143,0,48.7142857142857,3038.03846153846,1194.14285714286,212,588.642857142857,101.928571428571,85.2142857142857,3370.57142857143,1235,976.785714285714,918.5,524.428571428571,215.714285714286,46,92.0714285714286,3327.14285714286
3373.78571428572,438.142857142857,50.7857142857143,76.2857142857142,3274.42857142857,282.642857142857,1203.35714285714,103.571428571429,191.214285714286,277.428571428572,50.7142857142857,56.8571428571429,488.642857142857,554,63.2142857142857,3395.92857142857,6002.92857142857,76,902.5,222.814285714286,738.071428571428,303.035714285714,5324.14285714286,5316,6912,909.714285714286,73.2142857142857,206.428571428572,4443.92857142857,336,189.857142857143,221.857142857143,723.428571428571,1491.42857142857,2030.35714285714,2671.35714285714,3839.07142857143,1979.92857142857,59.2857142857143,226.821428571428,894.285714285714,701,103.857142857143,53.7142857142857,135.785714285714,437.75,3468.42857142857,3128.85714285714,4387.92857142857,421.785714285714,1071.14285714286,3128.5,967.571428571429,1100.5,5550.57142857143,6012.68571428572,544,38.5714285714286,3787.21428571429,895.857142857143,57.2857142857143,3492.57142857143,162.285714285714,239.785714285714,58.7857142857143,55.5,68.9285714285714,33.9285714285714,696.285714285714,148.285714285714,252.071428571429,2950.28571428571,5175.35714285714,67.5,165,4210.78571428571,5177.21428571429,3731.92857142857,2918.78571428571,165.714285714286,71.1428571428572,84,694,74.1428571428572,35.3571428571429,3608.21428571429,1785.07142857143,371.714285714286,1317,3274.5,1566.07142857143,3162.21428571429,149.571428571429,1121.14285714286,5650.64285714286,721.785714285714,154.428571428571,63.4285714285714,745.285714285715,137,41.6428571428572,174.214285714286,55.4285714285714,6956.5,153.428571428571,146.857142857143,883.928571428571,369.857142857143,1307.21428571429,543.442857142857,5746.85714285714,776.142857142857,44.2857142857143,127.214285714286,201.5,49.7142857142857,1208.64285714286,162.785714285714,98.5,51.2857142857143,103.285714285714,105.571428571429,163.857142857143,238.857142857143,151.5,641.571428571428,5859.47321428571,96.2142857142857,40.5357142857143,2815.35714285714,264,94.4285714285714,52.2142857142857,922.571428571428,3259.78571428571,4757.71428571429,42.5714285714286,48.0714285714286,2928.35714285714,72.3571428571428,4312.71428571429,42.2857142857143,115.857142857143,42.2857142857143,48.7142857142857,0,3136.62087912088,1243.92857142857,249.142857142857,652.857142857143,95.9285714285715,72.9285714285714,3452.92857142857,1355.71428571429,1058.35714285714,948.571428571429,578,199.214285714286,62.8571428571429,55.1428571428571,3345.42857142857
499.241758241758,2292.54945054945,3217.23626373626,3244.1043956044,415.142857142857,2775.22527472527,1746.5,3275.50549450549,2781.95604395604,2677.84615384615,3188.56043956044,3075.19230769231,2405.02197802198,2345.44505494505,3236.53846153846,402.703296703297,2127.06593406593,3012.95604395604,1842.58791208791,2788.70256410256,2064.93406593407,2677.03846153846,1331.5989010989,1341.92582417582,2900.81318681319,1460.00549450549,3012.97252747253,2822.59340659341,1121.49450549451,2701.19230769231,2843.64835164835,3407.6978021978,1478.36813186813,1293.32417582418,763.593406593407,648.043956043956,638.065934065934,464.659340659341,3062.33516483516,2781.39835164835,1902.22527472527,2102.6978021978,3279.21978021978,3205.99450549451,2812.18681318681,2042.45604395604,423.082417582417,365.39010989011,1170.63186813187,2582.71978021978,1543.46153846154,1331.14835164835,1446.84615384615,1346.03296703297,1700.86813186813,2118.89230769231,2249.06043956044,3120.9010989011,534.703296703297,2031.74725274725,3068.32417582418,395.857142857143,2818.23626373626,2858.2032967033,3048.83516483516,3100.40659340659,3006.96703296703,3146.32417582418,1911.27472527472,2905.31318681319,2799.95604395604,426.95054945055,1296.52197802198,3200.43956043956,2826.84065934066,1086.02197802198,1528.23076923077,658.087912087912,544.538461538462,2881.36813186813,3256.53846153846,3292.53296703297,2005.48351648352,3229.97252747253,3137.04945054945,397.21978021978,662.093406593406,2684.96703296703,1305.26373626374,401.824175824176,1698.65934065934,650.65934065934,3338.93406593407,1367.13736263736,1616.18131868132,2449.7967032967,2893.96703296703,3091.68131868132,2081.54945054945,3317.34065934066,3155.13186813187,2827.79120879121,3118.32417582418,2713.65384615385,2906.61538461538,2802.47802197802,1672.1043956044,2240.0989010989,1133.06593406593,2066.12307692308,1817.96153846154,1924.39010989011,3081.11538461538,3335.57692307692,2875.97252747253,3014.96703296703,1566.64285714286,3354.67032967033,2944.75824175824,3059.90659340659,2972.54395604396,3271.01648351648,2939.81868131868,2841.1978021978,2815.76373626374,2228.54395604396,1855.64903846154,3274.31318681319,3073.77197802198,417.89010989011,2743.75824175824,2969.67307692308,3129.97802197802,1849.24725274725,325.005494505494,1119.04945054945,3144.88461538462,3091.84615384615,790.197802197802,3247.07692307692,797.983516483516,3169.40659340659,3285.1978021978,3145.02197802198,3038.03846153846,3136.62087912088,0,999.901098901099,2867.32417582418,1531.11538461538,3301.03296703297,3235.68131868132,386.818681318681,1123.67032967033,1663.48901098901,1674.33516483517,1694.54945054945,3380.84065934066,3024.10989010989,3071.8956043956,683.999999999999
1197.71428571429,482,1402.5,1429.35714285714,1101.21428571429,775.214285714286,291.428571428571,1464.92857142857,925.071428571429,893.642857142857,1387.07142857143,1201.92857142857,541.571428571429,579.142857142857,1424,1307.57142857143,3777.14285714286,1134.5,396.071428571429,912.571428571428,484.642857142857,629.571428571429,3110.57142857143,2995.60714285714,4756.85714285714,298.357142857143,1168.42857142857,881.285714285714,2214.71428571429,736.928571428571,792.571428571429,1592.64285714286,372.071428571428,283.357142857143,466.857142857143,1146.42857142857,1706.28571428571,344.571428571428,1196.92857142857,908.142857142857,360.535714285714,415.392857142857,1468.28571428571,1405.92857142857,907.892857142857,398.357142857143,1183.92857142857,1000.57142857143,2151.35714285714,622.357142857143,242.428571428571,1317.5,273.357142857143,301.071428571429,3633.07142857143,3967.84285714286,481.142857142857,1294.64285714286,1615.21428571429,362.785714285714,938.571428571429,1383.21428571429,926.857142857143,689.285714285714,1092.85714285714,1202.42857142857,1147,1325.28571428571,461.571428571429,1013,833.642857142858,883.642857142857,2676.14285714286,1393.78571428571,992.071428571429,2030,3221,1708.85714285714,914,981.357142857143,1440.64285714286,1480.28571428571,480.857142857143,1410,1310.5,1412,312.785714285715,711.642857142857,175.428571428571,1111.14285714286,657.285714285714,1104.85714285714,1524.78571428571,255.5,3199.14285714286,715.928571428571,835.785714285714,1202.85714285714,409.285714285714,1501.42857142857,1347,855.428571428571,1263.78571428571,4763.92857142857,915.142857142857,885.428571428572,312.142857142857,484.857142857143,234.428571428571,388.442857142857,3315.07142857143,416.857142857143,1157.21428571429,1520.5,872.428571428571,1160.42857142857,193.571428571429,1535.28571428571,1061.14285714286,1217.35714285714,1054.28571428571,1462.14285714286,958.142857142857,910.357142857143,942.142857142857,514.214285714286,3786.28571428571,1456.85714285714,1106.28571428572,690.785714285714,574.428571428571,948.107142857143,1312,401,1120.71428571429,2580.71428571429,1329.28571428571,1259.92857142857,1102.71428571429,1403.57142857143,1838.60714285714,1273.35714285714,1477.07142857143,1316.57142857143,1194.14285714286,1243.92857142857,999.901098901099,0,746.857142857143,394.714285714286,1487.71428571429,1429.21428571429,1250.64285714286,265.357142857143,279.428571428572,365.571428571428,291.857142857143,1565.78571428571,1150.64285714286,1058.5,1231.42857142857
2843.14285714286,193.285714285714,358.571428571429,406.857142857143,2736.92857142857,168.428571428571,734.071428571429,436.785714285714,140.428571428572,157.428571428571,342.642857142857,199.928571428571,133,142.357142857143,392.928571428571,3060.57142857143,5633.78571428571,177.214285714286,379.785714285714,139.385714285714,269.142857142857,187.428571428571,4950.28571428572,4932.28571428571,6528.5,489.5,165.857142857143,112.357142857143,4133.14285714286,121.857142857143,158.5,570.857142857143,306.142857142857,915.285714285714,1728.07142857143,2317.92857142857,3440.92857142857,1605.78571428571,208.5,159,446.178571428571,321.392857142857,439.642857142857,355.642857142857,155.392857142857,188.785714285714,3075.57142857143,2723,4035.85714285714,151.142857142857,530.642857142857,2789.78571428571,493.785714285714,585.428571428571,5211.85714285714,5673.97142857143,154.714285714286,258.357142857143,3417.28571428571,412.357142857143,190.285714285714,3127.21428571429,133.214285714286,184.642857142857,165.928571428571,215.285714285714,176.071428571429,287.071428571429,275,135.928571428571,134.785714285714,2408.5,4779.78571428571,356.5,132.285714285714,3828.64285714286,4838.5,3365.5,2586.78571428571,119.428571428571,417.142857142857,448.428571428571,281,381.928571428571,273.5,3221.07142857143,1185.14285714286,142.714285714286,710.571428571428,2913.64285714286,1245.35714285714,2765.21428571429,502.285714285714,561.785714285714,5263.64285714286,155.571428571429,114.285714285714,195.857142857143,287.928571428571,482.785714285714,299.214285714286,138.285714285714,236.071428571429,6582.64285714286,160.357142857143,166.214285714286,396.357142857143,203.571428571429,722.214285714286,193.814285714286,5371.57142857143,310.5,173.071428571429,494.285714285714,116.214285714286,198.285714285714,683.785714285714,521.642857142857,173.857142857143,197.357142857143,158.428571428571,428.714285714286,150.857142857143,193.928571428572,136.785714285714,175.357142857143,5479.13392857143,433.928571428571,171.464285714286,2488.14285714286,84.7857142857142,114.214285714286,275.642857142857,340.785714285714,2841.5,4369.42857142857,280.714285714286,228.571428571428,2541.92857142857,350,3907.39285714286,253.357142857143,446.071428571428,267.642857142857,212,249.142857142857,2867.32417582418,746.857142857143,0,402.785714285714,456.928571428571,388.785714285714,3066.57142857143,732.642857142857,542.214285714286,435.571428571428,243.214285714286,544,186.857142857143,166.5,2966.85714285714
